"","ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0033218","MF","GO:0033218","amide binding","43/7882","114/22005",0.369073275082001,0.753021039839851,0.628251471835198,"IMPA-6/ATGSTF5/ATGSTF4/IMPA-4/AtPEPR2/NA/GLTP2/ATPEX7/ATGSTF14/ACP2/CEPR2/NA/ATGSTU20/ATGSTU19/NA/AtRLP17/CYP40/AtCYP19-1/SCY1/NA/ER/AT103-1A/ATGSTF7/ATGSTF10/ATGLTP1/NA/ATGSTF5/ATGSTF11/MEE67/GLTP3/ERD2B/ROC2/ATGSTF13/ATIMPALPHA3/LRX3/ACBP3/ATCYP1/AFT/ROC1/BCCP2/ATGSTF12/EMB2734/ACBP5",43
"GO:0008081","MF","GO:0008081","phosphoric diester hydrolase activity","22/7882","57/22005",0.377863131989924,0.759335598654522,0.633519758721511,"NA/GDPDL1/GDPDL2/AtGDPD5/AtGDPD1/AtNPC4/ATPLC2/PLD/NA/ATPLC8/APE1L/NPC6/PLDGAMMA2/PLDGAMMA3/NA/NA/APE2/NA/AtGDPD2/GDPDL4/ATPLC/ATPLC4",22
"GO:0016706","MF","GO:0016706","2-oxoglutarate-dependent dioxygenase activity","22/7882","57/22005",0.377863131989924,0.759335598654522,0.633519758721511,"NA/NA/NA/NA/FMO1/ATGA3OX2/PAHX/GAS2/F3'H/AOP3/AOP/ATGA2OX8/ANS/AT2301/NA/NA/ATGA20OX3/ATFLS1/AtDMR6/ATFLS2/ATFLS3/ATFLS5",22
"GO:0016405","MF","GO:0016405","CoA-ligase activity","12/7882","30/22005",0.380819073686069,0.759335598654522,0.633519758721511,"OPCL1/AAE14/LACS2/LACS3/4CL3/LACS9/CER8/AAE7/4CL5/4CL2/AAE3/BAT1",12
"GO:0015211","MF","GO:0015211","purine nucleoside transmembrane transporter activity","9/7882","22/22005",0.384208061912136,0.759335598654522,0.633519758721511,"ATPUP14/ATPUP19/ATPUP17/NA/ATPUP18/ATPUP2/AtPUP21/ATPUP10/NA",9
"GO:0043138","MF","GO:0043138","3'-5' DNA helicase activity","9/7882","22/22005",0.384208061912136,0.759335598654522,0.633519758721511,"ATRECQ4A/NA/ATMCM2/MCM5/RECQI1/ATINO80/MCM7/RECQSIM/MCM6",9
"GO:0047196","MF","GO:0047196","long-chain-alcohol O-fatty-acyltransferase activity","9/7882","22/22005",0.384208061912136,0.759335598654522,0.633519758721511,"NA/WSD6/NA/WSD1/FOP1/NA/NA/NA/AT2",9
"GO:0005351","MF","GO:0005351","carbohydrate:proton symporter activity","6/7882","14/22005",0.384355056109079,0.759335598654522,0.633519758721511,"ATSUC4/ATSUC2/ATSUC1/ATPLT5/ATSTP4/ATSTP13",6
"GO:0005402","MF","GO:0005402","carbohydrate:cation symporter activity","6/7882","14/22005",0.384355056109079,0.759335598654522,0.633519758721511,"ATSUC4/ATSUC2/ATSUC1/ATPLT5/ATSTP4/ATSTP13",6
"GO:0015645","MF","GO:0015645","fatty acid ligase activity","6/7882","14/22005",0.384355056109079,0.759335598654522,0.633519758721511,"AAE14/LACS2/LACS3/LACS9/CER8/AAE3",6
"GO:0016783","MF","GO:0016783","sulfurtransferase activity","6/7882","14/22005",0.384355056109079,0.759335598654522,0.633519758721511,"ATCPNIFS/ATMST2/ATMST1/BIO2/STR16/STR18",6
"GO:0016833","MF","GO:0016833","oxo-acid-lyase activity","6/7882","14/22005",0.384355056109079,0.759335598654522,0.633519758721511,"DHNS/NA/NA/ICL/NA/NA",6
"GO:0047134","MF","GO:0047134","protein-disulfide reductase activity","6/7882","14/22005",0.384355056109079,0.759335598654522,0.633519758721511,"ATHM1/Aty2/ATHX/ATHM4/ATHM2/AtNRX2",6
"GO:0090599","MF","GO:0090599","alpha-glucosidase activity","6/7882","14/22005",0.384355056109079,0.759335598654522,0.633519758721511,"A/N-InvG/VI1/A/N-InvC/A/N-InvI/A/N-InvB/A/N-InvE",6
"GO:0004175","MF","GO:0004175","endopeptidase activity","124/7882","338/22005",0.388689495445722,0.76603039248427,0.63910527871982,"NA/ATSPPL4/ATSBT1.1/AtcathB2/CLPP5/SAP2/AtSDD1/NA/ATSPPL5/NA/FTSH8/NA/PBE1/AtPARL/POQR/XCP2/PBC1/NA/AtDEG15/NA/RD21/APCB1/CLPR1/FTSH1/NA/NA/VIR3/PBG1/AT5-MMP/AEP2/NA/CLPP3/ASY1/NA/AJH2/SPPA/AMC6/EMB1047/SBT1.8/SLP3/ATRPN1A/NA/NA/ATUBP4/PAG1/ATRBL1/PS2/Plsp2B/FTSH2/ARASP/NA/NA/NA/UBAC2B/MPPBETA/FtsHi3/DEG7/NA/MPPalpha/ATPREP1/NA/NA/AEP4/NA/NA/NA/PGM48/PBB1/DEG1/NA/CEP2/CEP3/PAD1/NA/NA/NA/NA/NA/NA/AtCP1/AtCP2/PBD2/NA/CLPR4/NA/DEG5/NA/TPP2/SBT3.13/AESP/ATRBL7/ARC1/AtMC2/ATRPN1B/NA/PBA1/AEP3/SLP2/XCP1/RD19/ATASP38/NA/NA/NA/NA/NA/NA/NA/AMOS1/A36/NA/FTSH5/NA/NA/APEM10/NA/ATSBT1.3/FTSH11/ftsh9/ATSBT4.12/NA/SCO4/AtMC3/NA",124
"GO:0016298","MF","GO:0016298","lipase activity","44/7882","118/22005",0.402914320412589,0.792137377510188,0.66088654497926,"PLIP2/NA/NA/SGR2/GLIP5/GLIP3/NA/NA/MAGL4/NA/NA/ATSPLA2-ALPHA/PLA/MAGL6/MAGL8/NA/AtNPC4/ATPLC2/GLIP4/PLD/ATPLC8/NPC6/NA/ATPAD4/SDP1-LIKE/PLIP1/MAGL12/ABHD11/PLDGAMMA2/PLDGAMMA3/HIL1/NA/SOBER1/NA/AtPLAIVC/NA/SDP1/MAGL13/MPL1/MAGL15/MAGL16/NA/ATPLC/ATPLC4",44
"GO:0008138","MF","GO:0008138","protein tyrosine/serine/threonine phosphatase activity","7/7882","17/22005",0.408971383426991,0.797673746783136,0.665505582111467,"DSPTP1E/PTPMT1/LSF2/ATPEN2/ATPEN3/ATPTPKIS1/ATMKP1",7
"GO:0048038","MF","GO:0048038","quinone binding","7/7882","17/22005",0.408971383426991,0.797673746783136,0.665505582111467,"NA/NA/CSK/ETFQO/NA/AO1/NAD7",7
"GO:0005262","MF","GO:0005262","calcium channel activity","14/7882","36/22005",0.4106542622328,0.797673746783136,0.665505582111467,"ATGLR3.4/ATGLR3.3/MCU2/ATGLR2.9/ATGLR2.7/ATGLR3.7/ATGLR1.1/MCA1/ATCNGC2/NA/ATGLR1.2/ATGLR1.3/ATCNGC5/cMCU",14
"GO:0015293","MF","GO:0015293","symporter activity","14/7882","36/22005",0.4106542622328,0.797673746783136,0.665505582111467,"ATSUC4/ATSUC2/ATSUC1/ATUPS4/ATUPS2/ATINT1/ATPLT5/ATSTP4/ATCLC-B/AtNPF2.10/ATHAK5/ATSTP13/ATDUR3/AtNPF2.11",14
"GO:0019200","MF","GO:0019200","carbohydrate kinase activity","14/7882","36/22005",0.4106542622328,0.797673746783136,0.665505582111467,"ATF2KP/NA/NA/ATHKL1/FRK3/NA/ATHXK2/PFK5/FRK1/MEE51/PFK3/ATHXK1/PFK6/PFK7",14
"GO:0004683","MF","GO:0004683","calmodulin-dependent protein kinase activity","18/7882","47/22005",0.41448264399526,0.799359384848002,0.666911923420946,"ATPPCK1/PEPKR1/ATCDPK2/ATCPK30/CPK29/AtCDPK16/CPK25/ATCPK2/CPK9/ATCPK32/CPK31/CPK27/ATCPK23/ATCPK4/CPK15/CPK7/ATCDPK9/NA",18
"GO:0009931","MF","GO:0009931","calcium-dependent protein serine/threonine kinase activity","18/7882","47/22005",0.41448264399526,0.799359384848002,0.666911923420946,"ATPPCK1/PEPKR1/ATCDPK2/ATCPK30/CPK29/AtCDPK16/CPK25/ATCPK2/CPK9/ATCPK32/CPK31/CPK27/ATCPK23/ATCPK4/CPK15/CPK7/ATCDPK9/NA",18
"GO:0010857","MF","GO:0010857","calcium-dependent protein kinase activity","18/7882","47/22005",0.41448264399526,0.799359384848002,0.666911923420946,"ATPPCK1/PEPKR1/ATCDPK2/ATCPK30/CPK29/AtCDPK16/CPK25/ATCPK2/CPK9/ATCPK32/CPK31/CPK27/ATCPK23/ATCPK4/CPK15/CPK7/ATCDPK9/NA",18
"GO:0016746","MF","GO:0016746","transferase activity, transferring acyl groups","147/7882","404/22005",0.423828738129366,0.815442465284528,0.680330165968378,"MOAT3/ATGPAT2/NA/DAISY/LIP2/ATGPAT1/FATB/ACLA-3/ACLA-1/KCS4/NA/NA/NA/NA/TBL38/ATNSI/ACT1/ALT2/ALT1/AtSAT1/HAC04/TBL2/ACLA-2/AtLPLAT2/GLC/ALT3/AtCER6/NA/TBL31/scpl6/scpl2/scpl4/NA/NA/ATHAC1/NA/NA/KCS8/NA/FPT1/SCPL13/SCPL8/scpl10/SCPL9/NA/KCS12/NA/TBL37/NA/AtNAA70/NATA2/NA/TBL33/NA/TBL39/ATCS/AtLPEAT2/NA/TBL10/BCE2/NA/SCPL7/ATGPAT5/TBL1/scpl16/SCPL15/ATHPCAT4/mtE2-2/TBL41/LPAT5/AtPNP-R1/AtFaTA/AXY4L/AT5MAT/NA/NA/NA/ATSPT1/WSD6/NA/NA/NA/ASAT1/LTA3/TBL36/ATTSC13/ESK1/PAT4/NA/NA/NA/ATGPAT3/MOAT1/FKP1/scpl20/FATA2/CER26/NA/NA/NA/PAT13/MOAT2/CER2/NA/NA/ATS2/BAT1/KCS16/ELO4/GGT1/TBL3/NA/MLS/ATBIOF/ATATE1/TBR/NA/NA/NA/SCPL19/NA/ATPDAT/ATCHS/TBL21/TBL19/NA/TIP1/GSM1/IMS2/LCB2/DCR/scpl1/WSD1/PMAT1/NA/KCS20/NA/KAT5/KCS21/FOP1/NA/NA/NA/NA/AT2/FACT/NA",147
"GO:0016747","MF","GO:0016747","transferase activity, transferring acyl groups other than amino-acyl groups","135/7882","371/22005",0.428289201367412,0.820180180685235,0.68428287979197,"MOAT3/ATGPAT2/NA/DAISY/LIP2/ATGPAT1/FATB/KCS4/NA/NA/NA/NA/TBL38/ATNSI/ACT1/ALT2/ALT1/AtSAT1/HAC04/TBL2/AtLPLAT2/GLC/ALT3/AtCER6/NA/TBL31/scpl6/scpl2/scpl4/ATHAC1/NA/NA/KCS8/NA/FPT1/SCPL13/SCPL8/scpl10/SCPL9/NA/KCS12/NA/TBL37/NA/AtNAA70/NATA2/NA/TBL33/NA/TBL39/AtLPEAT2/NA/TBL10/BCE2/NA/SCPL7/ATGPAT5/TBL1/scpl16/SCPL15/ATHPCAT4/mtE2-2/TBL41/LPAT5/AtPNP-R1/AtFaTA/AXY4L/AT5MAT/NA/NA/NA/ATSPT1/WSD6/NA/NA/NA/ASAT1/LTA3/TBL36/ATTSC13/ESK1/PAT4/NA/NA/NA/ATGPAT3/MOAT1/scpl20/FATA2/CER26/NA/NA/NA/PAT13/MOAT2/CER2/NA/NA/ATS2/BAT1/KCS16/ELO4/TBL3/NA/ATBIOF/TBR/NA/NA/NA/SCPL19/NA/ATPDAT/ATCHS/TBL21/TBL19/NA/TIP1/LCB2/DCR/scpl1/WSD1/PMAT1/NA/KCS20/NA/KAT5/KCS21/FOP1/NA/NA/NA/NA/AT2/FACT/NA",135
"GO:0008066","MF","GO:0008066","glutamate receptor activity","8/7882","20/22005",0.42932888470437,0.820180180685235,0.68428287979197,"ATGLR3.4/ATGLR3.3/ATGLR2.9/ATGLR2.7/ATGLR3.7/ATGLR1.1/ATGLR1.2/ATGLR1.3",8
"GO:0019902","MF","GO:0019902","phosphatase binding","8/7882","20/22005",0.42932888470437,0.820180180685235,0.68428287979197,"NA/NA/ATMAPK6/NA/ATCPK23/ATHDA14/EAR1/NA",8
"GO:0015932","MF","GO:0015932","nucleobase-containing compound transmembrane transporter activity","40/7882","108/22005",0.431285461767807,0.82197935066335,0.685783941684043,"ATNTT2/ATPUP14/URGT2/SAMC2/ATPUP19/ATPUP17/NA/ATPUP18/NA/NA/NA/ATUTR1/UXT1/ATPUP2/SAMTL/NA/ATNDT1/AAC1/NA/NA/NA/NA/NA/ATENT3/ATENT4/URGT5/AtPUP21/ATPUP10/NA/TMT2/ATNST-KT1/TAAC/NA/AAC2/ER-ANT1/NA/APC2/NA/APC1/NA",40
"GO:0000774","MF","GO:0000774","adenyl-nucleotide exchange factor activity","5/7882","12/22005",0.440564848152929,0.829901225590402,0.692393225248912,"Fes1B/AR192/Fes1C/MGE1/ATBAG2",5
"GO:0005459","MF","GO:0005459","UDP-galactose transmembrane transporter activity","5/7882","12/22005",0.440564848152929,0.829901225590402,0.692393225248912,"URGT2/NA/ATUTR1/URGT5/ATNST-KT1",5
"GO:0015101","MF","GO:0015101","organic cation transmembrane transporter activity","5/7882","12/22005",0.440564848152929,0.829901225590402,0.692393225248912,"AtOCT1/AQP1/NA/APC2/APC1",5
"GO:0070403","MF","GO:0070403","NAD+ binding","5/7882","12/22005",0.440564848152929,0.829901225590402,0.692393225248912,"UXS6/UXS4/UXS5/ATUXS2/ATUXS3",5
"GO:0102966","MF","GO:0102966","arachidoyl-CoA:1-dodecanol O-acyltransferase activity","5/7882","12/22005",0.440564848152929,0.829901225590402,0.692393225248912,"WSD1/NA/NA/NA/AT2",5
"GO:0005381","MF","GO:0005381","iron ion transmembrane transporter activity","9/7882","23/22005",0.446691206729233,0.835611726214038,0.697157541558691,"ABS4/AtVTL2/ATIREG1/ATFRD3/AtVTL5/ATIRT2/ATIRT1/MEB2/ATIREG3",9
"GO:0008028","MF","GO:0008028","monocarboxylic acid transmembrane transporter activity","9/7882","23/22005",0.446691206729233,0.835611726214038,0.697157541558691,"ATGPT2/AIT1/NIP2;1/ATPPT2/BASS5/ARAPPT/APE2/AtDTX50/ATGPT1",9
"GO:0016289","MF","GO:0016289","CoA hydrolase activity","9/7882","23/22005",0.446691206729233,0.835611726214038,0.697157541558691,"NA/NA/atnudt22/NA/NA/NA/NA/NA/CHY4",9
"GO:0005319","MF","GO:0005319","lipid transporter activity","26/7882","70/22005",0.453014457311129,0.844786318435538,0.704811977174289,"ORP1D/GLTP2/ABCD2/AIT1/ATSFH3/ATGLTP1/ABCA1/GLTP3/ALA10/NA/ABCA2/ABCA3/ABCA4/ABCA6/LTP5/NA/ORP2A/AtSWEET14/ORP4B/ORP4A/AtSFH1/ALA1/AtSWEET13/AtDTX50/ORP4C/ORP3C",26
"GO:0008168","MF","GO:0008168","methyltransferase activity","88/7882","242/22005",0.453681541382048,0.844786318435538,0.704811977174289,"NA/LCMT1/AtTRM82/SDG13/NA/ATX2/GXM1/JMT/IGMT1/IGMT4/NA/NA/AtGXMT1/AtPMEAMT/NA/NA/G-TMT/CCOAMT/NA/CMT3/AtPMT3/SMT3/IGMT5/NA/NA/ATPRMT1A/NA/NA/ATHOL1/ATHOL2/ATMS2/SDG31/ATPRMT4B/NA/ATPRMT3/AtPMT1/AtTRM2a/NA/HMT3/NA/NA/NA/ATHMT-1/AtTRM11/NA/NA/NA/OMTF3/APG1/GXM2/AtTRM3/CMT2/CRM2/NA/CHLM/ATFIB2/NA/AtTRM4d/ATPRMT11/ASHR3/AtPMRT5/CCoAOMT1/AtDRTS2/ASMT/AtTRM4a/AtTRM7a/NA/ATXR4/ATXR5/CPH/NA/AtTRM61/ATCIMS/ATXR6/CIMT1/NA/NA/AtUPM1/SDG18/ATPRMT4A/DDM2/MMT/AtPIMT2/AtIAMT1/AtTRM4c/COQ5/NA/S2Lb",88
"GO:0004620","MF","GO:0004620","phospholipase activity","22/7882","59/22005",0.455289204600388,0.845835448913566,0.705687275116971,"PLIP2/SGR2/ATSPLA2-ALPHA/PLA/NA/AtNPC4/ATPLC2/PLD/ATPLC8/NPC6/PLIP1/ABHD11/PLDGAMMA2/PLDGAMMA3/HIL1/NA/SOBER1/NA/AtPLAIVC/NA/ATPLC/ATPLC4",22
"GO:0016879","MF","GO:0016879","ligase activity, forming carbon-nitrogen bonds","27/7882","73/22005",0.461188943881859,0.851434574898769,0.710358670675776,"NA/CTPS1/ACC2/GLN1;5/NA/NA/NA/NA/GH3.1/CTPS2/ATGSKB6/ASN1/ATPURM/ATDFD/DFL2/CTPS4/NA/GH3.5/NAPRT1/ASN3/AtGH3.12/GH3.15/GLN1;4/ATGSL1/NA/DFL1/BIO1",27
"GO:0022843","MF","GO:0022843","voltage-gated cation channel activity","10/7882","26/22005",0.461840681883356,0.851434574898769,0.710358670675776,"ATCNGC14/AKT6/SKOR/ATKCO5/KAT2/ATCNGC9/ATCNGC2/AtKAT1/ATCNGC1/ATKCO1",10
"GO:0120013","MF","GO:0120013","lipid transfer activity","6/7882","15/22005",0.462507670315381,0.851434574898769,0.710358670675776,"GLTP2/ATSFH3/ATGLTP1/GLTP3/NA/AtSFH1",6
"GO:0120014","MF","GO:0120014","phospholipid transfer activity","6/7882","15/22005",0.462507670315381,0.851434574898769,0.710358670675776,"GLTP2/ATSFH3/ATGLTP1/GLTP3/NA/AtSFH1",6
"GO:0008237","MF","GO:0008237","metallopeptidase activity","32/7882","87/22005",0.46572990277375,0.855422270400766,0.713685636903563,"NA/FTSH8/FTSH1/NA/NA/VIR3/AT5-MMP/AJH2/EMB1047/NA/NA/atLAP1/FTSH2/ARASP/NA/MPPBETA/FtsHi3/IRP4/MPPalpha/ATPREP1/NA/PGM48/NA/NA/ARC1/NA/NA/AMOS1/FTSH5/FTSH11/ftsh9/SCO4",32
"GO:0016877","MF","GO:0016877","ligase activity, forming carbon-sulfur bonds","19/7882","51/22005",0.467481366563566,0.856696621983006,0.714748838613502,"OPCL1/AAE14/LACS2/LACS3/4CL3/LACS9/NA/ATSAE2/CER8/AAE7/4CL5/4CL2/AAE3/APG8A/BAT1/ATUBA2/NA/NA/NA",19
"GO:0015252","MF","GO:0015252","proton channel activity","11/7882","29/22005",0.4752926621592,0.862550711138925,0.719632951983353,"NA/DUO3/ATP3/NA/ATPC1/ATPD/NA/NA/ATP5/AthCF1beta/ORF25",11
"GO:0000146","MF","GO:0000146","microfilament motor activity","7/7882","18/22005",0.480259716942784,0.862550711138925,0.719632951983353,"ATXIB/ATXIA/ATXIC/ATXIE/ATXID/ATVIIIB/ATM2",7
"GO:0004673","MF","GO:0004673","protein histidine kinase activity","7/7882","18/22005",0.480259716942784,0.862550711138925,0.719632951983353,"ERS2/AHK3/CSK/AHK4/ERS/PHYD/AHK2",7
"GO:0008144","MF","GO:0008144","drug binding","7/7882","18/22005",0.480259716942784,0.862550711138925,0.719632951983353,"CYP40/AtCYP19-1/NA/NA/ROC2/ATCYP1/ROC1",7
"GO:0016775","MF","GO:0016775","phosphotransferase activity, nitrogenous group as acceptor","7/7882","18/22005",0.480259716942784,0.862550711138925,0.719632951983353,"ERS2/AHK3/CSK/AHK4/ERS/PHYD/AHK2",7
"GO:0017022","MF","GO:0017022","myosin binding","7/7882","18/22005",0.480259716942784,0.862550711138925,0.719632951983353,"MyoB1/WIT2/NA/MadA1/DAW1/ATRAB/MyoB7",7
"GO:0030898","MF","GO:0030898","actin-dependent ATPase activity","7/7882","18/22005",0.480259716942784,0.862550711138925,0.719632951983353,"ATXIB/ATXIA/ATXIC/ATXIE/ATXID/ATVIIIB/ATM2",7
"GO:0045309","MF","GO:0045309","protein phosphorylated amino acid binding","7/7882","18/22005",0.480259716942784,0.862550711138925,0.719632951983353,"14-3-3EPSILON/GF14/GF14/14-3-3lambda/GRF3/TZP/14-3-3KAPPA",7
"GO:0051219","MF","GO:0051219","phosphoprotein binding","7/7882","18/22005",0.480259716942784,0.862550711138925,0.719632951983353,"14-3-3EPSILON/GF14/GF14/14-3-3lambda/GRF3/TZP/14-3-3KAPPA",7
"GO:0016776","MF","GO:0016776","phosphotransferase activity, phosphate group as acceptor","12/7882","32/22005",0.487403307224828,0.873300306997893,0.728601425721439,"NA/IPK/AtRP2/AGK2/ATNDK1/NDPK3/ATRP1/PYR6/NA/AMK2/NA/ADK1",12
"GO:0005102","MF","GO:0005102","signaling receptor binding","40/7882","110/22005",0.488401282802525,0.873300306997893,0.728601425721439,"GLV5/ATPUB44/CLE43/ATSERK2/CLE12/CLE45/ATSERK1/CLE1/AtRLP17/ATSERK4/ATSERK5/ATXLG1/ER/AtCLE5/RALF18/CLE42/NA/GLV4/RALFL22/ATRALF23/ATPUB29/CLE41/CLE25/RALFL27/NA/RALFL31/RALFL32/RALFL33/CLEL/CLE2/XLG2/ERL2/BIR1/ERL1/AtPED2/CLEL/BAM1/CEP5/NA/RALF34",40
"GO:0008238","MF","GO:0008238","exopeptidase activity","31/7882","85/22005",0.490882028281081,0.875802737682104,0.73068922364121,"scpl31/scpl50/SCPL45/scpl44/scpl6/scpl2/scpl4/atnudt3/FPT1/SCPL13/SCPL8/scpl10/SCPL9/scpl23/atLAP1/NA/SCPL51/scpl25/SCPL27/SCPL7/scpl16/SCPL15/scpl20/TPP2/BRS1/scpl29/NA/scpl35/SCPL19/NA/scpl1",31
"GO:0004551","MF","GO:0004551","nucleotide diphosphatase activity","8/7882","21/22005",0.495217469255057,0.879662609860957,0.733909545848907,"ATNUDT1/atnudt5/NA/NA/NA/NA/ATNUDX27/atnudt8",8
"GO:0015450","MF","GO:0015450","P-P-bond-hydrolysis-driven protein transmembrane transporter activity","8/7882","21/22005",0.495217469255057,0.879662609860957,0.733909545848907,"TOM20-2/ALB3/TOM40/TOM20-3/AGY1/SECE1/ATTRANS11/ATTOM22-V",8
"GO:0016655","MF","GO:0016655","oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor","18/7882","49/22005",0.50044744741504,0.881749258548744,0.735650453526048,"NA/MDAR6/CRR23/NDH-O/NA/AtMDAR3/ATMDAR4/NA/NA/LTO1/NDH-M/NDC1/CI76/NA/FQR1/NdhN/NA/NAD7",18
"GO:0016840","MF","GO:0016840","carbon-nitrogen lyase activity","9/7882","24/22005",0.508184603978989,0.881749258548744,0.735650453526048,"ATPAL1/PDX1L4/ATPDX1.1/OMR1/A37/NA/NA/AtGGCT2;1/ATPDX2",9
"GO:0004467","MF","GO:0004467","long-chain fatty acid-CoA ligase activity","4/7882","10/22005",0.508366547829955,0.881749258548744,0.735650453526048,"LACS2/LACS3/LACS9/CER8",4
"GO:0004602","MF","GO:0004602","glutathione peroxidase activity","4/7882","10/22005",0.508366547829955,0.881749258548744,0.735650453526048,"ATGPX8/ATGPX1/ATGSTF7/ATGPX7",4
"GO:0008506","MF","GO:0008506","sucrose:proton symporter activity","4/7882","10/22005",0.508366547829955,0.881749258548744,0.735650453526048,"ATSUC4/ATSUC2/ATSUC1/ATSTP4",4
"GO:0009669","MF","GO:0009669","sucrose:cation symporter activity","4/7882","10/22005",0.508366547829955,0.881749258548744,0.735650453526048,"ATSUC4/ATSUC2/ATSUC1/ATSTP4",4
"GO:0009922","MF","GO:0009922","fatty acid elongase activity","4/7882","10/22005",0.508366547829955,0.881749258548744,0.735650453526048,"DAISY/ATTSC13/ELO4/KCS20",4
"GO:0010997","MF","GO:0010997","anaphase-promoting complex binding","4/7882","10/22005",0.508366547829955,0.881749258548744,0.735650453526048,"CCS52A1/AtCDC20.2/AtCDC20.1/CCS52B",4
"GO:0051011","MF","GO:0051011","microtubule minus-end binding","4/7882","10/22005",0.508366547829955,0.881749258548744,0.735650453526048,"NA/AUG4/NA/ATGCP4",4
"GO:0051537","MF","GO:0051537","2 iron, 2 sulfur cluster binding","4/7882","10/22005",0.508366547829955,0.881749258548744,0.735650453526048,"NA/BIO2/FdC1/At-NEET",4
"GO:0055106","MF","GO:0055106","ubiquitin-protein transferase regulator activity","4/7882","10/22005",0.508366547829955,0.881749258548744,0.735650453526048,"CCS52A1/AtCDC20.2/AtCDC20.1/CCS52B",4
"GO:0015037","MF","GO:0015037","peptide disulfide oxidoreductase activity","5/7882","13/22005",0.524617730904568,0.900297377187924,0.75112529714704,"ATDHAR1/NA/ATGR2/ATGRXCP/AtGRXC2",5
"GO:0015038","MF","GO:0015038","glutathione disulfide oxidoreductase activity","5/7882","13/22005",0.524617730904568,0.900297377187924,0.75112529714704,"ATDHAR1/NA/ATGR2/ATGRXCP/AtGRXC2",5
"GO:0015086","MF","GO:0015086","cadmium ion transmembrane transporter activity","5/7882","13/22005",0.524617730904568,0.900297377187924,0.75112529714704,"ABCG36/ATNRAMP3/ATIRT1/ATHMA2/ATNRAMP4",5
"GO:0015108","MF","GO:0015108","chloride transmembrane transporter activity","5/7882","13/22005",0.524617730904568,0.900297377187924,0.75112529714704,"ATCLC-B/NPF2.4/NPF2.5/ATCLC-E/ATCLC-D",5
"GO:0052742","MF","GO:0052742","phosphatidylinositol kinase activity","5/7882","13/22005",0.524617730904568,0.900297377187924,0.75112529714704,"NA/NA/ATPI4K/ATPI4K/PI-4KBETA1",5
"GO:0005244","MF","GO:0005244","voltage-gated ion channel activity","17/7882","47/22005",0.53485524725962,0.908471977504533,0.75794543152425,"SLAH4/ATCNGC14/AKT6/ATVDAC1/SKOR/ATCLC-B/ATKCO5/KAT2/ATCNGC9/ATCLC-E/AtVDAC-3/ATCNGC2/ATCLC-D/AtKAT1/ATCNGC1/ATKCO1/ATVDAC2",17
"GO:0022832","MF","GO:0022832","voltage-gated channel activity","17/7882","47/22005",0.53485524725962,0.908471977504533,0.75794543152425,"SLAH4/ATCNGC14/AKT6/ATVDAC1/SKOR/ATCLC-B/ATKCO5/KAT2/ATCNGC9/ATCLC-E/AtVDAC-3/ATCNGC2/ATCLC-D/AtKAT1/ATCNGC1/ATKCO1/ATVDAC2",17
"GO:0000155","MF","GO:0000155","phosphorelay sensor kinase activity","6/7882","16/22005",0.537749552778391,0.908471977504533,0.75794543152425,"ERS2/AHK3/AHK4/ERS/PHYD/AHK2",6
"GO:0016307","MF","GO:0016307","phosphatidylinositol phosphate kinase activity","6/7882","16/22005",0.537749552778391,0.908471977504533,0.75794543152425,"NA/PIP5K3/PIP5K5/PIP5K6/PIP5K9/FAB1A",6
"GO:0035250","MF","GO:0035250","UDP-galactosyltransferase activity","6/7882","16/22005",0.537749552778391,0.908471977504533,0.75794543152425,"AtGolS3/AtGolS2/AtGolS4/ATMGD3/GALS1/EMB2797",6
"GO:0140299","MF","GO:0140299","small molecule sensor activity","6/7882","16/22005",0.537749552778391,0.908471977504533,0.75794543152425,"ERS2/AHK3/AHK4/ERS/PHYD/AHK2",6
"GO:0005337","MF","GO:0005337","nucleoside transmembrane transporter activity","12/7882","33/22005",0.539390552487439,0.908471977504533,0.75794543152425,"ATPUP14/ATPUP19/ATPUP17/NA/ATPUP18/ATPUP2/ATENT3/ATENT4/AtPUP21/ATPUP10/NA/TMT2",12
"GO:0015205","MF","GO:0015205","nucleobase transmembrane transporter activity","12/7882","33/22005",0.539390552487439,0.908471977504533,0.75794543152425,"ATPUP14/ATPUP19/ATPUP17/NA/ATPUP18/ATUPS4/ATUPS2/ATPUP2/NPF5.5/ATPUP10/NA/AtNCS1",12
